-72.171900	45.243914
-72.199725	45.245221
-72.197870	45.245221
-72.196015	45.245221
-72.194160	45.245221
-72.192305	45.245221
-72.190450	45.245221
-72.188595	45.245221
-72.186740	45.245221
-72.184885	45.245221
-72.183030	45.245221
-72.181175	45.245221
-72.179320	45.245221
-72.177465	45.245221
-72.175610	45.245221
-72.173755	45.245221
-72.171900	45.245221
-72.197870	45.246527
-72.196015	45.246527
-72.194160	45.246527
-72.192305	45.246527
-72.190450	45.246527
-72.188595	45.246527
-72.186740	45.246527
-72.184885	45.246527
-72.183030	45.246527
-72.181175	45.246527
-72.179320	45.246527
-72.177465	45.246527
-72.175610	45.246527
-72.173755	45.246527
-72.171900	45.246527
-72.197870	45.247833
-72.196015	45.247833
-72.194160	45.247833
-72.192305	45.247833
-72.190450	45.247833
-72.188595	45.247833
-72.186740	45.247833
-72.184885	45.247833
-72.183030	45.247833
-72.181175	45.247833
-72.179320	45.247833
-72.177465	45.247833
-72.175610	45.247833
-72.173755	45.247833
-72.171900	45.247833
-72.170045	45.247833
-72.006805	45.209947
-72.004950	45.209947
-72.003095	45.209947
-72.001240	45.209947
-71.999385	45.209947
-71.997530	45.209947
-71.995675	45.209947
-71.993820	45.209947
-72.004950	45.211254
-72.003095	45.211254
-72.001240	45.211254
-71.999385	45.211254
-71.997530	45.211254
-71.995675	45.211254
-71.993820	45.211254
-72.003095	45.212560
-72.001240	45.212560
-71.999385	45.212560
-71.997530	45.212560
-71.995675	45.212560
-71.993820	45.212560
-72.004950	45.213867
-72.003095	45.213867
-72.001240	45.213867
-71.999385	45.213867
-71.997530	45.213867
-71.995675	45.213867
-71.993820	45.213867
-71.991965	45.213867
-72.004950	45.215173
-72.003095	45.215173
-72.001240	45.215173
-71.999385	45.215173
-71.997530	45.215173
-71.995675	45.215173
-71.993820	45.215173
-71.991965	45.215173
-71.990110	45.215173
-72.006805	45.216479
-72.004950	45.216479
-72.003095	45.216479
-72.001240	45.216479
-71.999385	45.216479
-71.997530	45.216479
-71.995675	45.216479
-71.993820	45.216479
-71.991965	45.216479
-71.990110	45.216479
-72.004950	45.217786
-72.003095	45.217786
-72.001240	45.217786
-71.999385	45.217786
-71.997530	45.217786
-71.995675	45.217786
-71.993820	45.217786
-71.991965	45.217786
-71.990110	45.217786
-72.004950	45.219092
-72.003095	45.219092
-72.001240	45.219092
-71.999385	45.219092
-71.997530	45.219092
-71.995675	45.219092
-71.993820	45.219092
-71.991965	45.219092
-71.990110	45.219092
-72.004950	45.220399
-72.003095	45.220399
-72.001240	45.220399
-71.999385	45.220399
-71.997530	45.220399
-71.995675	45.220399
-71.993820	45.220399
-71.991965	45.220399
-71.990110	45.220399
-72.004950	45.221705
-72.003095	45.221705
-72.001240	45.221705
-71.999385	45.221705
-71.997530	45.221705
-71.995675	45.221705
-71.993820	45.221705
-71.991965	45.221705
-71.990110	45.221705
-71.988255	45.221705
-72.004950	45.223011
-72.003095	45.223011
-72.001240	45.223011
-71.999385	45.223011
-71.997530	45.223011
-71.995675	45.223011
-71.993820	45.223011
-71.991965	45.223011
-71.990110	45.223011
-71.988255	45.223011
-72.004950	45.224318
-72.003095	45.224318
-72.001240	45.224318
-71.999385	45.224318
-71.997530	45.224318
-71.995675	45.224318
-71.993820	45.224318
-71.991965	45.224318
-71.990110	45.224318
-72.006805	45.225624
-72.004950	45.225624
-72.003095	45.225624
-72.001240	45.225624
-71.999385	45.225624
-71.997530	45.225624
-71.995675	45.225624
-71.993820	45.225624
-71.991965	45.225624
-71.990110	45.225624
-72.006805	45.226931
-72.004950	45.226931
-72.003095	45.226931
-72.001240	45.226931
-71.999385	45.226931
-71.997530	45.226931
-71.995675	45.226931
-71.993820	45.226931
-71.991965	45.226931
-72.008660	45.228237
-72.006805	45.228237
-72.004950	45.228237
-72.003095	45.228237
-72.001240	45.228237
-71.999385	45.228237
-71.997530	45.228237
-71.995675	45.228237
-71.993820	45.228237
-71.991965	45.228237
-72.008660	45.229544
-72.006805	45.229544
-72.004950	45.229544
-72.003095	45.229544
-72.001240	45.229544
-71.999385	45.229544
-71.997530	45.229544
-71.995675	45.229544
-71.993820	45.229544
-71.991965	45.229544
-71.990110	45.229544
-72.008660	45.230850
-72.006805	45.230850
-72.004950	45.230850
-72.003095	45.230850
-72.001240	45.230850
-71.999385	45.230850
-71.997530	45.230850
-71.995675	45.230850
-71.993820	45.230850
-71.991965	45.230850
-71.990110	45.230850
-72.008660	45.232156
-72.006805	45.232156
-72.004950	45.232156
-72.003095	45.232156
-72.001240	45.232156
-71.999385	45.232156
-71.997530	45.232156
-71.995675	45.232156
-71.993820	45.232156
-71.991965	45.232156
-71.990110	45.232156
-72.008660	45.233463
-72.006805	45.233463
-72.004950	45.233463
-72.003095	45.233463
-72.001240	45.233463
-71.999385	45.233463
-71.997530	45.233463
-71.995675	45.233463
-71.993820	45.233463
-71.991965	45.233463
-71.990110	45.233463
-72.008660	45.234769
-72.006805	45.234769
-72.004950	45.234769
-72.003095	45.234769
-72.001240	45.234769
-71.999385	45.234769
-71.997530	45.234769
-71.995675	45.234769
-71.993820	45.234769
-71.991965	45.234769
-71.990110	45.234769
-71.988255	45.234769
-72.006805	45.236076
-72.004950	45.236076
-72.003095	45.236076
-72.001240	45.236076
-71.999385	45.236076
-71.997530	45.236076
-71.995675	45.236076
-71.993820	45.236076
-71.991965	45.236076
-71.990110	45.236076
-71.988255	45.236076
-72.008660	45.237382
-72.006805	45.237382
-72.004950	45.237382
-72.003095	45.237382
-72.001240	45.237382
-71.999385	45.237382
-71.997530	45.237382
-71.995675	45.237382
-71.993820	45.237382
-71.991965	45.237382
-71.990110	45.237382
-71.988255	45.237382
-72.008660	45.238688
-72.006805	45.238688
-72.004950	45.238688
-72.003095	45.238688
-72.001240	45.238688
-71.999385	45.238688
-71.997530	45.238688
-71.995675	45.238688
-71.993820	45.238688
-71.991965	45.238688
-71.990110	45.238688
-71.988255	45.238688
-72.008660	45.239995
-72.006805	45.239995
-72.004950	45.239995
-72.003095	45.239995
-72.001240	45.239995
-71.999385	45.239995
-71.997530	45.239995
-71.995675	45.239995
-71.993820	45.239995
-71.991965	45.239995
-71.990110	45.239995
-71.988255	45.239995
-72.010515	45.241301
-72.008660	45.241301
-72.006805	45.241301
-72.004950	45.241301
-72.003095	45.241301
-72.001240	45.241301
-71.999385	45.241301
-71.997530	45.241301
-71.995675	45.241301
-71.993820	45.241301
-71.991965	45.241301
-71.990110	45.241301
-71.988255	45.241301
-72.010515	45.242608
-72.008660	45.242608
-72.006805	45.242608
-72.004950	45.242608
-72.003095	45.242608
-72.001240	45.242608
-71.999385	45.242608
-71.997530	45.242608
-71.995675	45.242608
-71.993820	45.242608
-71.991965	45.242608
-71.990110	45.242608
-71.988255	45.242608
-72.008660	45.243914
-72.006805	45.243914
-72.004950	45.243914
-72.003095	45.243914
-72.001240	45.243914
-71.999385	45.243914
-71.997530	45.243914
-71.995675	45.243914
-71.993820	45.243914
-71.991965	45.243914
-71.990110	45.243914
-71.988255	45.243914
-72.008660	45.245221
-72.006805	45.245221
-72.004950	45.245221
-72.003095	45.245221
-72.001240	45.245221
-71.999385	45.245221
-71.997530	45.245221
-71.995675	45.245221
-71.993820	45.245221
-71.991965	45.245221
-71.990110	45.245221
-71.988255	45.245221
-72.006805	45.246527
-72.004950	45.246527
-72.003095	45.246527
-72.001240	45.246527
-71.999385	45.246527
-71.997530	45.246527
-71.995675	45.246527
-71.993820	45.246527
-71.991965	45.246527
-71.990110	45.246527
-71.988255	45.246527
-72.004950	45.247833
-72.003095	45.247833
-72.001240	45.247833
-71.999385	45.247833
-71.997530	45.247833
-71.995675	45.247833
-71.993820	45.247833
-71.991965	45.247833
-71.990110	45.247833
-71.988255	45.247833
-71.986400	45.243914
-71.986400	45.245221
-71.986400	45.246527
-71.986400	45.247833
-71.908490	45.215173
-71.847275	45.224318
-71.895505	45.234769
-71.839855	45.237382
-71.839855	45.241301
-71.849130	45.242608
-71.825015	45.211254
-71.832435	45.225624
-71.828725	45.225624
-71.832435	45.229544
-71.832435	45.230850
-71.784205	45.237382
-71.782350	45.237382
-71.834290	45.239995
-71.825015	45.245221
-72.418615	45.273519
-72.366675	45.273519
-72.364820	45.273519
-72.362965	45.273519
-72.366675	45.274825
-72.344415	45.240874
-72.338850	45.240874
-72.336995	45.240874
-72.327720	45.240874
-72.325865	45.240874
-72.344415	45.242180
-72.336995	45.242180
-72.327720	45.242180
-72.325865	45.242180
-72.346270	45.243486
-72.344415	45.243486
-72.336995	45.243486
-72.327720	45.243486
-72.346270	45.244791
-72.344415	45.244791
-72.338850	45.244791
-72.336995	45.244791
-72.327720	45.244791
-72.346270	45.246097
-72.340705	45.246097
-72.338850	45.246097
-72.336995	45.246097
-72.335140	45.246097
-72.327720	45.246097
-72.346270	45.247403
-72.344415	45.247403
-72.342560	45.247403
-72.340705	45.247403
-72.338850	45.247403
-72.329575	45.247403
-72.327720	45.247403
-72.346270	45.248709
-72.344415	45.248709
-72.342560	45.248709
-72.340705	45.248709
-72.338850	45.248709
-72.329575	45.248709
-72.327720	45.248709
-72.325865	45.248709
-72.346270	45.250015
-72.342560	45.250015
-72.329575	45.250015
-72.327720	45.250015
-72.346270	45.251320
-72.336995	45.251320
-72.327720	45.251320
-72.325865	45.251320
-72.335140	45.252626
-72.327720	45.252626
-72.325865	45.252626
-72.327720	45.253932
-72.325865	45.253932
-72.327720	45.255238
-72.325865	45.255238
-72.329575	45.256544
-72.327720	45.256544
-72.329575	45.257849
-72.327720	45.257849
-72.327720	45.259155
-72.327720	45.260461
-72.325865	45.260461
-72.298040	45.260461
-72.325865	45.261767
-72.296185	45.261767
-72.325865	45.263073
-72.324010	45.263073
-72.296185	45.263073
-72.325865	45.264378
-72.324010	45.264378
-72.299895	45.264378
-72.299895	45.265684
-72.299895	45.266990
-72.338850	45.269602
-72.324010	45.270907
-72.324010	45.272213
-72.268360	45.242180
-72.268360	45.243486
-72.266505	45.244791
-72.270215	45.246097
-72.268360	45.246097
-72.266505	45.246097
-72.273925	45.247403
-72.272070	45.247403
-72.270215	45.247403
-72.268360	45.247403
-72.266505	45.247403
-72.260940	45.247403
-72.281345	45.248709
-72.273925	45.248709
-72.272070	45.248709
-72.270215	45.248709
-72.260940	45.248709
-72.259085	45.248709
-72.272070	45.250015
-72.270215	45.250015
-72.268360	45.250015
-72.260940	45.250015
-72.259085	45.250015
-72.272070	45.251320
-72.270215	45.251320
-72.268360	45.251320
-72.266505	45.251320
-72.259085	45.251320
-72.262795	45.252626
-72.259085	45.252626
-72.260940	45.253932
-72.257230	45.253932
-72.249810	45.253932
-72.257230	45.255238
-72.251665	45.255238
-72.262795	45.259155
-72.260940	45.261767
-72.205290	45.236957
-72.203435	45.236957
-72.201580	45.236957
-72.199725	45.236957
-72.197870	45.236957
-72.196015	45.236957
-72.194160	45.236957
-72.192305	45.236957
-72.190450	45.236957
-72.188595	45.236957
-72.186740	45.236957
-72.184885	45.236957
-72.183030	45.236957
-72.181175	45.236957
-72.179320	45.236957
-72.177465	45.236957
-72.175610	45.236957
-72.201580	45.238262
-72.199725	45.238262
-72.197870	45.238262
-72.196015	45.238262
-72.194160	45.238262
-72.192305	45.238262
-72.190450	45.238262
-72.188595	45.238262
-72.186740	45.238262
-72.184885	45.238262
-72.183030	45.238262
-72.181175	45.238262
-72.179320	45.238262
-72.177465	45.238262
-72.175610	45.238262
-72.199725	45.239568
-72.197870	45.239568
-72.196015	45.239568
-72.194160	45.239568
-72.192305	45.239568
-72.190450	45.239568
-72.188595	45.239568
-72.186740	45.239568
-72.184885	45.239568
-72.183030	45.239568
-72.181175	45.239568
-72.179320	45.239568
-72.177465	45.239568
-72.175610	45.239568
-72.173755	45.239568
-72.199725	45.240874
-72.197870	45.240874
-72.196015	45.240874
-72.194160	45.240874
-72.192305	45.240874
-72.190450	45.240874
-72.188595	45.240874
-72.186740	45.240874
-72.184885	45.240874
-72.183030	45.240874
-72.181175	45.240874
-72.179320	45.240874
-72.177465	45.240874
-72.175610	45.240874
-72.173755	45.240874
-72.199725	45.242180
-72.197870	45.242180
-72.196015	45.242180
-72.194160	45.242180
-72.192305	45.242180
-72.190450	45.242180
-72.188595	45.242180
-72.186740	45.242180
-72.184885	45.242180
-72.183030	45.242180
-72.181175	45.242180
-72.179320	45.242180
-72.177465	45.242180
-72.175610	45.242180
-72.173755	45.242180
-72.199725	45.243486
-72.197870	45.243486
-72.196015	45.243486
-72.194160	45.243486
-72.192305	45.243486
-72.190450	45.243486
-72.188595	45.243486
-72.186740	45.243486
-72.184885	45.243486
-72.183030	45.243486
-72.181175	45.243486
-72.179320	45.243486
-72.177465	45.243486
-72.175610	45.243486
-72.173755	45.243486
-72.199725	45.244791
-72.197870	45.244791
-72.196015	45.244791
-72.194160	45.244791
-72.192305	45.244791
-72.190450	45.244791
-72.188595	45.244791
-72.186740	45.244791
-72.184885	45.244791
-72.183030	45.244791
-72.181175	45.244791
-72.179320	45.244791
-72.177465	45.244791
-72.175610	45.244791
-72.173755	45.244791
-72.171900	45.244791
-72.197870	45.246097
-72.196015	45.246097
-72.194160	45.246097
-72.192305	45.246097
-72.190450	45.246097
-72.188595	45.246097
-72.186740	45.246097
-72.184885	45.246097
-72.183030	45.246097
-72.181175	45.246097
-72.179320	45.246097
-72.177465	45.246097
-72.175610	45.246097
-72.173755	45.246097
-72.171900	45.246097
-72.197870	45.247403
-72.196015	45.247403
-72.194160	45.247403
-72.192305	45.247403
-72.190450	45.247403
-72.188595	45.247403
-72.186740	45.247403
-72.184885	45.247403
-72.183030	45.247403
-72.181175	45.247403
-72.179320	45.247403
-72.177465	45.247403
-72.175610	45.247403
-72.173755	45.247403
-72.171900	45.247403
-72.170045	45.247403
-72.196015	45.248709
-72.194160	45.248709
-72.192305	45.248709
-72.190450	45.248709
-72.188595	45.248709
-72.186740	45.248709
-72.184885	45.248709
-72.183030	45.248709
-72.181175	45.248709
-72.179320	45.248709
-72.177465	45.248709
-72.175610	45.248709
-72.173755	45.248709
-72.171900	45.248709
-72.170045	45.248709
-72.196015	45.250015
-72.194160	45.250015
-72.192305	45.250015
-72.190450	45.250015
-72.188595	45.250015
-72.186740	45.250015
-72.184885	45.250015
-72.183030	45.250015
-72.181175	45.250015
-72.179320	45.250015
-72.177465	45.250015
-72.175610	45.250015
-72.173755	45.250015
-72.171900	45.250015
-72.170045	45.250015
-72.168190	45.250015
-72.196015	45.251320
-72.194160	45.251320
-72.192305	45.251320
-72.190450	45.251320
-72.188595	45.251320
-72.186740	45.251320
-72.184885	45.251320
-72.183030	45.251320
-72.181175	45.251320
-72.179320	45.251320
-72.177465	45.251320
-72.175610	45.251320
-72.173755	45.251320
-72.171900	45.251320
-72.170045	45.251320
-72.168190	45.251320
-72.194160	45.252626
-72.192305	45.252626
-72.190450	45.252626
-72.188595	45.252626
-72.186740	45.252626
-72.184885	45.252626
-72.183030	45.252626
-72.181175	45.252626
-72.179320	45.252626
-72.177465	45.252626
-72.175610	45.252626
-72.173755	45.252626
-72.171900	45.252626
-72.170045	45.252626
-72.168190	45.252626
-72.194160	45.253932
-72.192305	45.253932
-72.190450	45.253932
-72.188595	45.253932
-72.186740	45.253932
-72.184885	45.253932
-72.183030	45.253932
-72.181175	45.253932
-72.179320	45.253932
-72.177465	45.253932
-72.175610	45.253932
-72.173755	45.253932
-72.171900	45.253932
-72.170045	45.253932
-72.168190	45.253932
-72.166335	45.253932
-72.194160	45.255238
-72.192305	45.255238
-72.190450	45.255238
-72.188595	45.255238
-72.186740	45.255238
-72.184885	45.255238
-72.183030	45.255238
-72.181175	45.255238
-72.179320	45.255238
-72.177465	45.255238
-72.175610	45.255238
-72.173755	45.255238
-72.171900	45.255238
-72.170045	45.255238
-72.168190	45.255238
-72.166335	45.255238
-72.194160	45.256544
-72.192305	45.256544
-72.190450	45.256544
-72.188595	45.256544
-72.186740	45.256544
-72.184885	45.256544
-72.183030	45.256544
-72.181175	45.256544
-72.179320	45.256544
-72.177465	45.256544
-72.175610	45.256544
-72.173755	45.256544
-72.171900	45.256544
-72.170045	45.256544
-72.168190	45.256544
-72.166335	45.256544
-72.192305	45.257849
-72.190450	45.257849
-72.188595	45.257849
-72.186740	45.257849
-72.184885	45.257849
-72.183030	45.257849
-72.181175	45.257849
-72.179320	45.257849
-72.177465	45.257849
-72.175610	45.257849
-72.173755	45.257849
-72.171900	45.257849
-72.170045	45.257849
-72.168190	45.257849
-72.166335	45.257849
-72.164480	45.257849
-72.192305	45.259155
-72.190450	45.259155
-72.188595	45.259155
-72.186740	45.259155
-72.184885	45.259155
-72.183030	45.259155
-72.181175	45.259155
-72.179320	45.259155
-72.177465	45.259155
-72.175610	45.259155
-72.173755	45.259155
-72.171900	45.259155
-72.170045	45.259155
-72.168190	45.259155
-72.166335	45.259155
-72.164480	45.259155
-72.140365	45.259155
-72.138510	45.259155
-72.188595	45.260461
-72.186740	45.260461
-72.184885	45.260461
-72.183030	45.260461
-72.181175	45.260461
-72.179320	45.260461
-72.177465	45.260461
-72.175610	45.260461
-72.173755	45.260461
-72.171900	45.260461
-72.170045	45.260461
-72.168190	45.260461
-72.166335	45.260461
-72.164480	45.260461
-72.162625	45.260461
-72.140365	45.260461
-72.194160	45.261767
-72.190450	45.261767
-72.188595	45.261767
-72.186740	45.261767
-72.184885	45.261767
-72.183030	45.261767
-72.181175	45.261767
-72.179320	45.261767
-72.177465	45.261767
-72.175610	45.261767
-72.173755	45.261767
-72.171900	45.261767
-72.170045	45.261767
-72.168190	45.261767
-72.166335	45.261767
-72.164480	45.261767
-72.162625	45.261767
-72.158915	45.261767
-72.190450	45.263073
-72.188595	45.263073
-72.186740	45.263073
-72.184885	45.263073
-72.183030	45.263073
-72.181175	45.263073
-72.179320	45.263073
-72.177465	45.263073
-72.175610	45.263073
-72.173755	45.263073
-72.171900	45.263073
-72.170045	45.263073
-72.168190	45.263073
-72.166335	45.263073
-72.164480	45.263073
-72.162625	45.263073
-72.160770	45.263073
-72.158915	45.263073
-72.144075	45.263073
-72.188595	45.264378
-72.186740	45.264378
-72.184885	45.264378
-72.183030	45.264378
-72.181175	45.264378
-72.179320	45.264378
-72.177465	45.264378
-72.175610	45.264378
-72.173755	45.264378
-72.171900	45.264378
-72.170045	45.264378
-72.168190	45.264378
-72.166335	45.264378
-72.164480	45.264378
-72.162625	45.264378
-72.151495	45.264378
-72.149640	45.264378
-72.186740	45.265684
-72.184885	45.265684
-72.183030	45.265684
-72.181175	45.265684
-72.179320	45.265684
-72.177465	45.265684
-72.175610	45.265684
-72.173755	45.265684
-72.171900	45.265684
-72.170045	45.265684
-72.168190	45.265684
-72.166335	45.265684
-72.164480	45.265684
-72.162625	45.265684
-72.160770	45.265684
-72.155205	45.265684
-72.194160	45.266990
-72.181175	45.266990
-72.179320	45.266990
-72.177465	45.266990
-72.175610	45.266990
-72.173755	45.266990
-72.171900	45.266990
-72.170045	45.266990
-72.168190	45.266990
-72.166335	45.266990
-72.164480	45.266990
-72.162625	45.266990
-72.160770	45.266990
-72.181175	45.268296
-72.179320	45.268296
-72.177465	45.268296
-72.175610	45.268296
-72.173755	45.268296
-72.171900	45.268296
-72.170045	45.268296
-72.168190	45.268296
-72.166335	45.268296
-72.164480	45.268296
-72.162625	45.268296
-72.160770	45.268296
-72.179320	45.269602
-72.177465	45.269602
-72.175610	45.269602
-72.173755	45.269602
-72.171900	45.269602
-72.168190	45.269602
-72.166335	45.269602
-72.164480	45.269602
-72.162625	45.269602
-72.168190	45.270907
-72.166335	45.270907
-72.164480	45.270907
-72.069875	45.251320
-72.068020	45.251320
-72.069875	45.252626
-72.068020	45.252626
-72.069875	45.253932
-72.068020	45.253932
-72.068020	45.255238
-72.066165	45.255238
-72.068020	45.256544
-72.134800	45.257849
-72.066165	45.257849
-72.134800	45.259155
-72.132945	45.259155
-72.066165	45.259155
-72.062455	45.260461
-72.134800	45.263073
-72.129235	45.265684
-72.123670	45.268296
-72.123670	45.269602
-72.119960	45.270907
-72.112540	45.270907
-72.110685	45.270907
-72.108830	45.270907
-72.106975	45.270907
-72.062455	45.270907
-72.118105	45.272213
-72.114395	45.272213
-72.112540	45.272213
-72.106975	45.272213
-72.116250	45.273519
-72.114395	45.273519
-72.008660	45.236957
-72.006805	45.236957
-72.004950	45.236957
-72.003095	45.236957
-72.001240	45.236957
-71.999385	45.236957
-71.997530	45.236957
-71.995675	45.236957
-71.993820	45.236957
-71.991965	45.236957
-71.990110	45.236957
-71.988255	45.236957
-72.008660	45.238262
-72.006805	45.238262
-72.004950	45.238262
-72.003095	45.238262
-72.001240	45.238262
-71.999385	45.238262
-71.997530	45.238262
-71.995675	45.238262
-71.993820	45.238262
-71.991965	45.238262
-71.990110	45.238262
-71.988255	45.238262
-72.008660	45.239568
-72.006805	45.239568
-72.004950	45.239568
-72.003095	45.239568
-72.001240	45.239568
-71.999385	45.239568
-71.997530	45.239568
-71.995675	45.239568
-71.993820	45.239568
-71.991965	45.239568
-71.990110	45.239568
-71.988255	45.239568
-72.008660	45.240874
-72.006805	45.240874
-72.004950	45.240874
-72.003095	45.240874
-72.001240	45.240874
-71.999385	45.240874
-71.997530	45.240874
-71.995675	45.240874
-71.993820	45.240874
-71.991965	45.240874
-71.990110	45.240874
-71.988255	45.240874
-72.010515	45.242180
-72.008660	45.242180
-72.006805	45.242180
-72.004950	45.242180
-72.003095	45.242180
-72.001240	45.242180
-71.999385	45.242180
-71.997530	45.242180
-71.995675	45.242180
-71.993820	45.242180
-71.991965	45.242180
-71.990110	45.242180
-71.988255	45.242180
-72.008660	45.243486
-72.006805	45.243486
-72.004950	45.243486
-72.003095	45.243486
-72.001240	45.243486
-71.999385	45.243486
-71.997530	45.243486
-71.995675	45.243486
-71.993820	45.243486
-71.991965	45.243486
-71.990110	45.243486
-71.988255	45.243486
-72.008660	45.244791
-72.006805	45.244791
-72.004950	45.244791
-72.003095	45.244791
-72.001240	45.244791
-71.999385	45.244791
-71.997530	45.244791
-71.995675	45.244791
-71.993820	45.244791
-71.991965	45.244791
-71.990110	45.244791
-71.988255	45.244791
-72.006805	45.246097
-72.004950	45.246097
-72.003095	45.246097
-72.001240	45.246097
-71.999385	45.246097
-71.997530	45.246097
-71.995675	45.246097
-71.993820	45.246097
-71.991965	45.246097
-71.990110	45.246097
-71.988255	45.246097
-72.004950	45.247403
-72.003095	45.247403
-72.001240	45.247403
-71.999385	45.247403
-71.997530	45.247403
-71.995675	45.247403
-71.993820	45.247403
-71.991965	45.247403
-71.990110	45.247403
-71.988255	45.247403
-71.997530	45.248709
-71.995675	45.248709
-71.993820	45.248709
-71.991965	45.248709
-71.990110	45.248709
-71.988255	45.248709
-71.997530	45.250015
-71.995675	45.250015
-71.993820	45.250015
-71.991965	45.250015
-71.990110	45.250015
-71.988255	45.250015
-71.997530	45.251320
-71.995675	45.251320
-71.993820	45.251320
-71.991965	45.251320
-71.990110	45.251320
-71.988255	45.251320
-71.999385	45.252626
-71.997530	45.252626
-71.995675	45.252626
-71.993820	45.252626
-71.991965	45.252626
-71.990110	45.252626
-71.988255	45.252626
-71.997530	45.253932
-71.995675	45.253932
-71.993820	45.253932
-71.991965	45.253932
-71.990110	45.253932
-71.988255	45.253932
-71.999385	45.255238
-71.997530	45.255238
-71.995675	45.255238
-71.993820	45.255238
-71.991965	45.255238
-71.990110	45.255238
-71.988255	45.255238
-71.999385	45.256544
-71.997530	45.256544
-71.995675	45.256544
-71.993820	45.256544
-71.991965	45.256544
-71.990110	45.256544
-71.988255	45.256544
-71.999385	45.257849
-71.997530	45.257849
-71.995675	45.257849
-71.993820	45.257849
-71.991965	45.257849
-71.990110	45.257849
-71.988255	45.257849
-71.999385	45.259155
-71.997530	45.259155
-71.995675	45.259155
-71.993820	45.259155
-71.991965	45.259155
-71.990110	45.259155
-71.988255	45.259155
-71.997530	45.260461
-71.995675	45.260461
-71.993820	45.260461
-71.991965	45.260461
-71.990110	45.260461
-71.988255	45.260461
-72.060600	45.261767
-72.058745	45.261767
-71.997530	45.261767
-71.995675	45.261767
-71.993820	45.261767
-71.991965	45.261767
-71.990110	45.261767
-71.988255	45.261767
-72.058745	45.263073
-71.993820	45.263073
-71.991965	45.263073
-71.990110	45.263073
-71.988255	45.263073
-72.058745	45.264378
-72.056890	45.264378
-72.055035	45.264378
-71.993820	45.264378
-71.991965	45.264378
-71.990110	45.264378
-71.988255	45.264378
-72.056890	45.265684
-72.055035	45.265684
-72.053180	45.265684
-71.991965	45.265684
-71.990110	45.265684
-71.988255	45.265684
-72.053180	45.266990
-72.051325	45.266990
-71.990110	45.266990
-71.988255	45.266990
-72.060600	45.268296
-72.058745	45.268296
-72.056890	45.268296
-72.055035	45.268296
-72.053180	45.268296
-72.051325	45.268296
-72.049470	45.268296
-71.988255	45.268296
-72.060600	45.269602
-72.058745	45.269602
-72.056890	45.269602
-72.055035	45.269602
-72.053180	45.269602
-72.051325	45.269602
-72.049470	45.269602
-71.988255	45.269602
-72.060600	45.270907
-72.058745	45.270907
-72.056890	45.270907
-72.055035	45.270907
-72.053180	45.270907
-72.051325	45.270907
-72.049470	45.270907
-72.047615	45.270907
-71.988255	45.270907
-72.060600	45.272213
-72.058745	45.272213
-72.056890	45.272213
-72.055035	45.272213
-72.053180	45.272213
-72.051325	45.272213
-72.049470	45.272213
-72.047615	45.272213
-72.045760	45.272213
-71.988255	45.272213
-72.058745	45.273519
-72.056890	45.273519
-72.055035	45.273519
-72.053180	45.273519
-72.051325	45.273519
-72.049470	45.273519
-72.047615	45.273519
-72.045760	45.273519
-72.058745	45.274825
-72.056890	45.274825
-72.055035	45.274825
-72.053180	45.274825
-72.051325	45.274825
-72.049470	45.274825
-72.047615	45.274825
-72.045760	45.274825
-72.043905	45.274825
-71.986400	45.243486
-71.986400	45.244791
-71.986400	45.246097
-71.986400	45.247403
-71.986400	45.248709
-71.986400	45.250015
-71.984545	45.250015
-71.986400	45.251320
-71.984545	45.251320
-71.986400	45.252626
-71.984545	45.252626
-71.986400	45.253932
-71.986400	45.255238
-71.986400	45.256544
-71.986400	45.257849
-71.986400	45.259155
-71.986400	45.260461
-71.984545	45.260461
-71.986400	45.261767
-71.984545	45.261767
-71.986400	45.263073
-71.984545	45.263073
-71.982690	45.263073
-71.986400	45.264378
-71.984545	45.264378
-71.982690	45.264378
-71.986400	45.265684
-71.984545	45.265684
-71.982690	45.265684
-71.980835	45.265684
-71.986400	45.266990
-71.984545	45.266990
-71.982690	45.266990
-71.980835	45.266990
-71.986400	45.268296
-71.984545	45.268296
-71.982690	45.268296
-71.980835	45.268296
-71.978980	45.268296
-71.986400	45.269602
-71.984545	45.269602
-71.982690	45.269602
-71.980835	45.269602
-71.978980	45.269602
-71.986400	45.270907
-71.984545	45.270907
-71.982690	45.270907
-71.980835	45.270907
-71.978980	45.270907
-71.977125	45.270907
-71.986400	45.272213
-71.984545	45.272213
-71.982690	45.272213
-71.980835	45.272213
-71.978980	45.272213
-71.977125	45.272213
-71.986400	45.273519
-71.984545	45.273519
-71.982690	45.273519
-71.980835	45.273519
-71.978980	45.273519
-71.977125	45.273519
-71.982690	45.274825
-71.980835	45.274825
-71.838000	45.236957
-71.782350	45.236957
-71.838000	45.239568
-71.834290	45.239568
-71.789770	45.257849
-71.795335	45.261767
-71.806465	45.265684
-71.810175	45.270907
-72.364820	45.271797
-72.366675	45.273102
-72.364820	45.273102
-72.362965	45.273102
-72.361110	45.273102
-72.368530	45.274407
-72.366675	45.274407
-72.364820	45.274407
-72.368530	45.275712
-72.366675	45.275712
-72.364820	45.275712
-72.368530	45.277018
-72.366675	45.277018
-72.372240	45.278323
-72.368530	45.278323
-72.372240	45.279628
-72.370385	45.279628
-72.368530	45.279628
-72.368530	45.280933
